symbol,regime,sector,sector_bucket,entry_date,exit_date,entry_price,exit_price,shares,atr_at_entry,initial_stop,breakeven_hit,profit,profit_pct,hold_days,exit_reason,size_multiplier,deferred_exit,slippage_applied
MAZDOCK.NS,R1,Capital Goods,Named Sector,2022-09-30,2022-11-22,246.7250061035156,377.9460492153919,8,12.321323274458456,209.76103628014022,True,1044.7709764524595,53.18514129727953,34,Chandelier Stop,1.0,False,False
GODFRYPHLP.NS,R1,FMCG,Named Sector,2022-11-17,2022-11-29,620.0166625976562,604.9833374023438,17,23.726159365746614,548.8381845004164,False,-276.3915283203114,-2.424664706965785,8,Time Stop,1.0,False,False
HUDCO.NS,R1,Others,Others,2022-11-23,2022-11-30,50.84999847412109,50.84999847412109,28,2.0566257997659307,44.68012107482329,True,-2.8475999145505284,0.0,5,Chandelier Stop,1.0,False,False
RVNL.NS,R1,Construction,Named Sector,2022-10-27,2022-12-09,41.25,67.3499984741211,21,1.582393012169581,36.50282096349126,True,545.8193679885866,63.2727235736269,30,Chandelier Stop,1.0,False,False
HUDCO.NS,R1,Others,Others,2022-11-30,2022-12-12,53.29999923706055,49.29999923706055,37,2.384058912334157,46.147822500058076,False,-151.7961999435422,-7.504690538942298,8,Time Stop,1.0,False,False
MOTHERSON.NS,R1,Auto,Named Sector,2022-11-30,2022-12-12,49.83333206176758,48.5,63,1.356251986596402,45.76457610197837,False,-90.19491981124838,-2.6755828009151292,8,Time Stop,1.0,False,False
BHEL.NS,R1,Capital Goods,Named Sector,2022-11-25,2022-12-16,81.94999694824219,80.80000305175781,29,2.7359757287861206,73.74206976188383,True,-38.069572998046624,-1.4032872962895726,15,Chandelier Stop,1.0,False,False
BANKINDIA.NS,R1,Others,Others,2022-10-28,2022-12-20,58.70000076293945,88.04225533626376,21,2.001584333627792,52.69524776205608,True,613.1057586617274,49.986804415596694,36,Chandelier Stop,1.0,False,False
COCHINSHIP.NS,R1,Capital Goods,Named Sector,2022-10-03,2022-12-21,242.6999969482422,299.0,11,9.64878623685959,213.7536382376634,True,613.3413336029053,23.197364548696005,54,Chandelier Stop,1.0,False,False
UNIONBANK.NS,R1,Financial Services,Named Sector,2022-11-18,2022-12-21,73.9000015258789,81.19999694824219,19,2.881423469291191,65.25573111800533,True,135.75301305389416,9.878207404105275,23,Chandelier Stop,1.0,False,False
VBL.NS,R1,FMCG,Named Sector,2022-12-09,2022-12-21,282.04998779296875,274.2300109863281,23,12.44960625865802,244.7011690169947,False,-192.65390652465794,-2.772549953939608,8,Time Stop,1.0,False,False
IRB.NS,R1,Others,Others,2022-12-12,2022-12-21,29.94499969482422,29.76000022888184,49,1.1320059395189406,26.548981876267398,True,-11.990518827437882,-0.6177975215486649,7,Chandelier Stop,1.0,False,False
KALYANKJIL.NS,R1,Consumer Durables,Named Sector,2022-12-16,2022-12-21,125.4499969482422,123.6500015258789,27,5.08952409442832,110.18142466495723,True,-55.32557636260981,-1.4348309813876938,3,Chandelier Stop,1.0,False,False
IDFCFIRSTB.NS,R1,Financial Services,Named Sector,2022-10-06,2022-12-22,54.29999923706055,56.95000076293945,34,2.0132838118602505,48.260147801479796,True,86.31755187988301,4.880297537960629,53,Chandelier Stop,1.0,False,False
IOC.NS,R1,Energy,Named Sector,2022-12-12,2022-12-22,78.9000015258789,75.0999984741211,65,1.4640153233197917,74.50795555591954,False,-257.0101983642571,-4.816226841911309,8,Time Stop,1.0,False,False
EXIDEIND.NS,R1,Auto,Named Sector,2022-11-15,2022-12-23,181.8500061035156,177.35000610351562,24,5.0816010315029505,166.60520300900674,True,-116.62080029296703,-2.4745668677285657,28,Chandelier Stop,1.0,False,False
NMDC.NS,R1,Metals & Mining,Named Sector,2022-11-21,2022-12-23,38.41666412353516,37.18333435058594,32,1.3108898500969264,34.48399457324439,True,-41.885752685547004,-3.210403092218651,24,Chandelier Stop,1.0,False,False
PFC.NS,R1,Financial Services,Named Sector,2023-01-02,2023-01-03,119.76000213623048,119.76000213623048,28,3.5323647969491483,109.16290774538304,True,-6.706560119628648,0.0,1,Chandelier Stop,1.0,False,False
JSWSTEEL.NS,R1,Metals & Mining,Named Sector,2022-12-27,2023-01-06,764.9500122070312,728.3499755859375,7,16.242041641531266,716.2238872824374,False,-266.6533562622071,-4.784631157204043,8,Time Stop,1.0,False,False
CANBK.NS,R1,Financial Services,Named Sector,2022-12-30,2023-01-11,66.66000366210938,63.59999847412109,33,2.381537026209913,59.51539258347964,False,-105.27875127410925,-4.59046657647822,8,Time Stop,1.0,False,False
ASHOKLEY.NS,R1,Auto,Named Sector,2023-01-02,2023-01-12,74.32499694824219,73.4000015258789,44,1.848277293058723,68.78016506906602,False,-47.199698516845274,-1.2445280327524557,8,Time Stop,1.0,False,False
PFC.NS,R1,Financial Services,Named Sector,2023-01-03,2023-01-13,124.8000030517578,122.1999969482422,27,3.7457670716718083,113.56270183674238,False,-76.86916479492038,-2.0833381730265716,8,Time Stop,1.0,False,False
HINDZINC.NS,R1,Others,Others,2023-01-05,2023-01-20,337.70001220703125,348.52962762713275,26,7.651249652569212,314.7462632493236,True,263.72803028695125,3.2068744532535796,11,Chandelier Stop,1.0,False,False
RECLTD.NS,R1,Power,Named Sector,2022-12-30,2023-01-27,116.5,115.1500015258789,28,3.085352105665108,107.24394368300467,True,-44.286157318114874,-1.1587969734945012,19,Chandelier Stop,1.0,False,False
IOC.NS,R1,Energy,Named Sector,2023-01-06,2023-01-27,80.05000305175781,80.05000305175781,45,1.6010600140834252,75.24682300950754,True,-7.204500274657676,0.0,14,Chandelier Stop,1.0,False,False
JINDALSTEL.NS,R1,Others,Others,2022-12-27,2023-01-30,575.9500122070312,574.8499755859375,6,17.719638477484256,522.7910967745785,True,-13.505019653319778,-0.19099515544386,23,Chandelier Stop,1.0,False,False
360ONE.NS,R1,Others,Others,2023-01-23,2023-01-30,487.5249938964844,445.18170621433154,13,14.114429227384276,445.18170621433154,False,-562.5879269694269,-8.685357307269365,4,Initial Stop,1.0,False,False
MFSL.NS,R1,Financial Services,Named Sector,2023-01-18,2023-01-31,828.3499755859375,828.3499755859375,15,22.204869796997112,761.7353661949462,True,-24.850499267577106,0.0,8,Chandelier Stop,1.0,False,False
OIL.NS,R1,Energy,Named Sector,2023-01-23,2023-02-01,160.10000610351562,148.47963356634403,18,3.873457512390531,148.47963356634403,False,-214.72113918314562,-7.258196186237634,6,Initial Stop,1.0,False,False
NHPC.NS,R1,Power,Named Sector,2023-01-24,2023-02-06,43.5,41.150001525878906,19,1.1729766182824182,39.98107014515274,False,-46.258321037292376,-5.402295342807112,8,Time Stop,1.0,False,False
KEI.NS,R1,Capital Goods,Named Sector,2023-02-01,2023-02-13,1660.9000244140625,1629.8499755859375,4,52.50075921577328,1503.3977467667428,False,-137.36319531249956,-1.8694712729069247,8,Time Stop,1.0,False,False
INDHOTEL.NS,R1,Others,Others,2023-02-01,2023-02-13,326.70001220703125,317.3999938964844,10,10.152118735029463,296.24365600194284,False,-99.44118316650338,-2.8466537995270755,8,Time Stop,1.0,False,False
PERSISTENT.NS,R1,IT,Named Sector,2023-02-02,2023-02-14,2412.199951171875,2375.77490234375,4,77.27651743992591,2180.3703988520974,False,-164.85209472656243,-1.510034390409024,8,Time Stop,1.0,False,False
IDEA.NS,R1,Telecom,Named Sector,2023-02-06,2023-02-16,8.25,7.5,90,0.475383758211287,6.823848725366139,False,-68.9174999999999,-9.090909090909092,8,Time Stop,1.0,False,False
M&MFIN.NS,R1,Financial Services,Named Sector,2023-02-09,2023-02-21,270.3999938964844,256.1000061035156,14,8.647777899932608,244.45666019668656,False,-207.57082910156214,-5.288457143398875,8,Time Stop,1.0,False,False
ZYDUSLIFE.NS,R1,Healthcare,Named Sector,2023-02-06,2023-02-22,470.1499938964844,462.7229702068341,16,13.01048257246954,431.11854617907574,False,-133.7583464600566,-1.5797136628880926,12,Initial Stop,1.0,False,False
AUROPHARMA.NS,R1,Healthcare,Named Sector,2023-02-13,2023-02-22,472.6499938964844,460.40724859976615,16,14.132161163581122,430.253510405741,False,-210.8128406274309,-2.590234942306912,7,Initial Stop,1.0,False,False
CUMMINSIND.NS,R1,Capital Goods,Named Sector,2023-02-16,2023-02-22,1644.300048828125,1579.3499755859375,6,43.28610081683536,1514.441746377619,False,-409.04233959960766,-3.950013459433801,4,Initial Stop,1.0,False,False
TORNTPOWER.NS,R1,Power,Named Sector,2023-02-16,2023-02-22,509.5,494.751095346601,6,15.096989762188263,464.2090307134352,False,-94.51893449247336,-2.894780108616093,4,Initial Stop,1.0,False,False
CANBK.NS,R1,Financial Services,Named Sector,2023-03-03,2023-03-10,61.040000915527344,59.46029269907172,47,1.9445415359088325,55.206376307800845,False,-79.90979997330032,-2.5879885202520954,4,Initial Stop,1.0,False,False
LODHA.NS,R1,Realty,Named Sector,2023-03-03,2023-03-10,514.25,451.8500061035156,5,31.075659113896698,421.0230226583099,False,-316.8304695129391,-12.134174797566237,4,Initial Stop,1.0,False,False
ADANIPOWER.NS,R1,Power,Named Sector,2023-03-08,2023-03-10,37.31999969482422,37.901516138931115,18,1.9322790088255413,31.523162668347595,True,9.113308708916634,1.5581898415383544,2,Chandelier Stop,1.0,False,False
SBIN.NS,R1,Financial Services,Named Sector,2023-03-03,2023-03-13,561.2000122070312,530.0,12,14.431379065022927,517.9058750119625,False,-387.49454663085817,-5.559517378542271,5,Initial Stop,1.0,False,False
JSWENERGY.NS,R1,Power,Named Sector,2023-03-03,2023-03-13,242.6499938964844,258.8500061035156,9,11.050116878012858,209.49964326244583,True,141.28660986328077,6.676287910372758,5,Chandelier Stop,1.0,False,False
PATANJALI.NS,R1,FMCG,Named Sector,2023-03-06,2023-03-13,334.01666259765625,322.24287243343247,12,12.596564742511116,296.2269683701229,False,-149.16059639105788,-3.524911024695209,4,Initial Stop,1.0,False,False
OIL.NS,R1,Energy,Named Sector,2023-03-08,2023-03-13,177.8333282470703,169.7354033388369,16,5.85637696868588,160.26419734101268,False,-135.1278982371091,-4.553659872452406,3,Initial Stop,1.0,False,False
POLICYBZR.NS,R1,Others,Others,2023-03-03,2023-03-14,598.0499877929688,554.7999877929688,3,29.671743978137727,509.03475585855557,False,-133.20854992675754,-7.231836950554736,6,Initial Stop,1.0,False,False
ADANIPORTS.NS,R1,Logistics,Named Sector,2023-03-03,2023-03-14,684.6500244140625,653.6485923725849,2,42.24651725955183,557.910472635407,False,-64.67946131652843,-4.528069953405654,6,Initial Stop,1.0,False,False
GAIL.NS,R1,Energy,Named Sector,2023-03-06,2023-03-21,109.0500030517578,105.0999984741211,29,2.49890079005202,101.55330068160174,False,-120.76048279571432,-3.622195751578233,10,Initial Stop,1.0,False,False
NESTLEIND.NS,R1,FMCG,Named Sector,2023-04-05,2023-04-17,991.1024780273438,991.1024780273438,5,16.568932212317883,941.3956813903901,True,-9.911024780272783,0.0,6,Chandelier Stop,1.0,False,False
ZYDUSLIFE.NS,R1,Healthcare,Named Sector,2023-04-11,2023-04-18,501.0,501.0,3,9.544362467962413,472.36691259611274,True,-3.005999999999858,0.0,4,Chandelier Stop,1.0,False,False
DMART.NS,R1,Others,Others,2023-04-05,2023-04-19,3654.85009765625,3476.199951171875,1,77.28256419245282,3423.0024050788916,False,-185.781196533203,-4.888029377701105,8,Time Stop,1.0,False,False
TATAELXSI.NS,R1,IT,Named Sector,2023-04-11,2023-04-24,6381.2998046875,6252.9501953125,2,136.13645855847736,5972.890429012068,False,-281.9677187499983,-2.0113395907322587,8,Time Stop,1.0,False,False
RVNL.NS,R1,Construction,Named Sector,2023-04-24,2023-04-25,87.75,91.49188439475309,19,3.3554766142533006,77.6835701572401,True,67.69020769680856,4.264255720516337,1,Chandelier Stop,1.0,False,False
AUBANK.NS,R1,Financial Services,Named Sector,2023-04-13,2023-04-26,679.2000122070312,643.4000244140625,1,23.726121366827936,608.0216481065474,False,-37.12258782958975,-5.270905057353905,8,Time Stop,1.0,False,False
KOTAKBANK.NS,R1,Financial Services,Named Sector,2023-04-17,2023-05-02,379.0299987792969,379.0299987792969,5,7.1738382943502685,357.50848389624605,True,-3.7902999877926504,0.0,10,Chandelier Stop,1.0,False,False
NHPC.NS,R1,Power,Named Sector,2023-04-26,2023-05-03,44.29999923706055,44.29999923706055,30,1.3196213171105398,40.341135285728924,True,-2.657999954223442,0.0,4,Chandelier Stop,1.0,False,False
IRFC.NS,R1,Financial Services,Named Sector,2023-05-02,2023-05-03,33.54999923706055,33.54999923706055,37,1.140035968815649,30.1298913306136,True,-2.482699943542457,0.0,1,Chandelier Stop,1.0,False,False
BLUESTARCO.NS,R1,Consumer Durables,Named Sector,2023-04-24,2023-05-05,757.875,718.7249755859375,8,22.82522329279982,689.3993301216005,False,-325.0129951171866,-5.165762746371434,8,Time Stop,1.0,False,False
HUDCO.NS,R1,Others,Others,2023-05-03,2023-05-10,53.650001525878906,53.650001525878906,30,1.6297639564128716,48.76070965664029,True,-3.219000091552516,0.0,5,Chandelier Stop,1.0,False,False
RVNL.NS,R1,Construction,Named Sector,2023-04-25,2023-05-11,104.5999984741211,119.47167748579442,11,4.369371359789336,91.49188439475309,True,161.12368069284753,14.217666566556117,11,Chandelier Stop,1.0,False,False
IRFC.NS,R1,Financial Services,Named Sector,2023-05-03,2023-05-15,35.45000076293945,33.45000076293945,35,1.2371762567573883,31.73847199266729,False,-72.41150005340569,-5.641748820752814,8,Time Stop,1.0,False,False
ITC.NS,R1,FMCG,Named Sector,2023-05-05,2023-05-17,412.8499145507813,411.7425537109375,30,6.47540623513219,393.4236958453847,False,-57.95859924316392,-0.2682235846042786,8,Time Stop,1.0,False,False
POWERGRID.NS,R1,Power,Named Sector,2023-05-11,2023-05-18,186.4125061035156,176.7375030517578,23,3.2095865012522116,176.78374659975896,False,-230.8775204009994,-5.190104062216307,5,Initial Stop,1.0,False,False
AUROPHARMA.NS,R1,Healthcare,Named Sector,2023-04-06,2023-05-19,535.0999755859375,590.0499877929688,6,13.304079720902715,495.18773642322935,True,322.9491734619146,10.2691113276282,28,Chandelier Stop,1.0,False,False
HUDCO.NS,R1,Others,Others,2023-05-16,2023-05-26,58.59999847412109,55.70000076293945,9,2.3497802496409084,51.55065772519836,False,-27.128679393768152,-4.948801683778763,8,Time Stop,1.0,False,False
ADANIPOWER.NS,R1,Power,Named Sector,2023-05-22,2023-05-31,49.58000183105469,49.58000183105469,16,1.958750475481342,43.70375040461066,True,-1.5865600585935908,0.0,7,Chandelier Stop,1.0,False,False
CGPOWER.NS,R1,Others,Others,2023-05-26,2023-06-07,387.0,370.1000061035156,10,11.319895701520142,353.04031289543957,False,-176.5709390258785,-4.366923487463663,8,Time Stop,1.0,False,False
TORNTPOWER.NS,R1,Power,Named Sector,2023-06-07,2023-06-19,687.75,673.25,8,23.159274374508335,618.272176876475,False,-126.88799999999992,-2.108324245728826,8,Time Stop,1.0,False,False
MAZDOCK.NS,R1,Capital Goods,Named Sector,2023-06-19,2023-06-20,609.0499877929688,609.0499877929688,7,25.367540366498286,532.9473666934739,True,-8.526699829100835,0.0,1,Chandelier Stop,1.0,False,False
IDFCFIRSTB.NS,R1,Financial Services,Named Sector,2023-05-15,2023-06-23,66.75,76.78947477179761,15,1.580241142236004,62.009276573291984,True,148.4390294553874,15.040411643142493,29,Chandelier Stop,1.0,False,False
DLF.NS,R1,Realty,Named Sector,2023-04-18,2023-06-26,423.8500061035156,470.6061376574244,3,10.61108046851491,392.01676469797087,True,137.58502623044387,11.03129193833011,48,Chandelier Stop,1.0,False,False
CHOLAFIN.NS,R1,Financial Services,Named Sector,2023-05-18,2023-06-26,1042.300048828125,1068.4680536234907,9,24.79685267092617,967.9094908153465,True,216.51513023622647,2.510601896717442,27,Chandelier Stop,1.0,False,False
MAZDOCK.NS,R1,Capital Goods,Named Sector,2023-06-20,2023-07-03,653.4249877929688,644.5499877929688,7,28.132355424025196,569.0279215208932,False,-71.21082482910151,-1.3582278250448476,8,Time Stop,1.0,False,False
SONACOMS.NS,R1,Auto,Named Sector,2023-04-20,2023-07-04,477.6499938964844,509.2562489454221,3,14.020909523580004,435.58726532574434,True,91.85804641828759,6.61703244065934,51,Chandelier Stop,1.0,False,False
KALYANKJIL.NS,R1,Consumer Durables,Named Sector,2023-06-28,2023-07-04,141.9499969482422,141.9499969482422,8,5.266197460261618,126.15140456745733,True,-2.271199951171866,0.0,3,Chandelier Stop,1.0,False,False
POLICYBZR.NS,R1,Others,Others,2023-06-26,2023-07-12,698.5,698.5,7,25.414330197582096,622.2570094072537,True,-9.778999999999542,0.0,11,Chandelier Stop,1.0,False,False
LTF.NS,R1,Others,Others,2023-07-03,2023-07-13,137.35000610351562,132.8000030517578,11,4.664100124908553,123.35770572878997,False,-53.021683670043785,-3.3127068435138205,8,Time Stop,1.0,False,False
NTPC.NS,R1,Power,Named Sector,2023-07-04,2023-07-14,194.0500030517578,187.4499969482422,21,3.4891094713849453,183.58267463760296,False,-146.61162817382774,-3.401188353372633,8,Time Stop,1.0,False,False
BSE.NS,R1,Financial Services,Named Sector,2023-07-12,2023-07-24,251.86666870117188,242.8333282470703,12,8.321632574110202,226.90177097884128,False,-114.33648541259754,-3.5865565303598004,8,Time Stop,1.0,False,False
MAXHEALTH.NS,R1,Healthcare,Named Sector,2023-05-19,2023-08-01,545.1500244140625,572.2999877929688,8,17.13783459445727,493.7365206306907,True,208.26010693359422,4.980273716044962,51,Chandelier Stop,1.0,False,False
KALYANKJIL.NS,R1,Consumer Durables,Named Sector,2023-07-06,2023-08-02,153.85000610351562,164.32323904727653,10,5.898730902603896,136.15381339570393,True,101.55059698610125,6.807430957600451,19,Chandelier Stop,1.0,False,False
NHPC.NS,R1,Power,Named Sector,2023-07-24,2023-08-02,49.900001525878906,49.20000076293945,20,1.5477328220823343,45.256803059631906,True,-15.982015304565266,-1.4028070972631574,7,Chandelier Stop,1.0,False,False
GODREJPROP.NS,R1,Realty,Named Sector,2023-04-10,2023-08-03,1228.3499755859375,1573.0,2,38.27933805797513,1113.5119614120122,True,683.6973488769531,28.05796648057573,80,Chandelier Stop,1.0,False,False
ETERNAL.NS,R1,Others,Others,2023-07-14,2023-08-03,82.55000305175781,82.55000305175781,11,2.997508256581198,73.55747828201422,True,-1.8161000671385636,0.0,14,Chandelier Stop,1.0,False,False
IRFC.NS,R1,Financial Services,Named Sector,2023-08-01,2023-08-03,40.5,40.5,34,1.2030590958851473,36.89082271234456,True,-2.7539999999999054,0.0,2,Chandelier Stop,1.0,False,False
MOTHERSON.NS,R1,Auto,Named Sector,2023-04-20,2023-08-14,46.66666412353516,62.73264858837717,14,1.2463075272623885,42.927741541748,True,223.3921921298213,34.427111443647256,80,Chandelier Stop,1.0,False,False
AMBUJACEM.NS,R1,Construction Materials,Named Sector,2023-08-03,2023-08-16,474.3500061035156,437.2000122070313,16,12.31219788394522,437.41341245167996,False,-608.984702636717,-7.831768402755583,8,Time Stop,1.0,False,False
ETERNAL.NS,R1,Others,Others,2023-08-04,2023-08-17,95.4000015258789,91.1500015258789,14,3.909983442369104,83.67005119877159,False,-62.11170004272435,-4.454926553483454,8,Time Stop,1.0,False,False
HUDCO.NS,R1,Others,Others,2023-08-17,2023-08-18,70.5999984741211,70.5999984741211,15,2.6405153512595336,62.678452420342495,True,-2.117999954223478,0.0,1,Chandelier Stop,1.0,False,False
GLENMARK.NS,R1,Healthcare,Named Sector,2023-04-18,2023-08-21,504.9500122070313,761.6547405414403,3,11.85767276249376,469.37699391955005,True,766.3143707449819,50.837651674154074,86,Chandelier Stop,1.0,False,False
ADANIPOWER.NS,R1,Power,Named Sector,2023-08-21,2023-08-23,64.97000122070312,64.56999969482422,16,2.6991578564256384,56.87252765142621,True,-8.472664428710914,-0.6156711072239338,2,Chandelier Stop,1.0,False,False
